Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,True Label
18382070_151338662069083_6388932524755648512_n.jpg,0.4597792327404022,0.2554992437362671,0.13654200732707977,0.05419333651661873,0.04393720626831055,0.016952423378825188,0.015485779382288456,0.00521954195573926,0.006612093653529882,0.0016480621416121721,0.001914799795486033,0.0008478029049001634,0.0004265191964805126,0.00045000758836977184,0.0004919279599562287,3.499715239829726e-10,2.964487266776672e-10,3.9467717982688555e-10,4.70051553236317e-10,2.2533024057747042e-10,1
119045410_1027482564376590_53172198448666746_n.jpg,0.4567399322986603,0.24037833511829376,0.1403414011001587,0.05411913990974426,0.048677265644073486,0.019121602177619934,0.018696138635277748,0.006592081394046545,0.008029179647564888,0.00204223464243114,0.002242014044895768,0.0011924082646146417,0.0006761759286746383,0.0005373671883717179,0.0006147546228021383,8.490079195233591e-10,7.700166615443038e-10,9.898606379010744e-10,1.1502444552391466e-09,5.431702310154662e-10,1
95526366_875647549576607_6748199600092576077_n.jpg,0.44589629769325256,0.227448970079422,0.1407461017370224,0.058061107993125916,0.05466042086482048,0.022036857903003693,0.022025983780622482,0.008244714699685574,0.010020237416028976,0.0028908257372677326,0.00327675836160779,0.001809778856113553,0.0010791735257953405,0.0008112316718325019,0.0009914860129356384,4.390962704547974e-09,4.078713811139778e-09,5.384169998734478e-09,5.756376264542951e-09,3.0087117242061368e-09,3
35275914_133968874062693_3605152199157481472_n.jpg,0.13027116656303406,0.16657644510269165,0.2218143343925476,0.1310717910528183,0.16707614064216614,0.05381828919053078,0.048576198518276215,0.021026283502578735,0.022664569318294525,0.010763241909444332,0.011103278025984764,0.005474290810525417,0.004886430222541094,0.0025300506968051195,0.00234732567332685,3.846604101909179e-08,4.40589467132213e-08,5.192507046558603e-08,5.069567876603287e-08,3.0964237396347016e-08,6
21372620_2030143317213470_4740716435251134464_n.jpg,0.5038566589355469,0.22060802578926086,0.1268247812986374,0.05134371295571327,0.050090499222278595,0.016733849421143532,0.014659902080893517,0.005712744779884815,0.0056946477852761745,0.0013145270058885217,0.001352554652839899,0.0008032061159610748,0.00046649345313198864,0.00022853788686916232,0.00030983160831965506,9.762652491973611e-11,9.568038028540116e-11,1.012463515803752e-10,1.2972224683327482e-10,5.442259837229457e-11,0
69397420_494855314688371_1990416995124515745_n.jpg,0.4249119758605957,0.2547703683376312,0.14660008251667023,0.060407429933547974,0.05194610357284546,0.018900496885180473,0.018221525475382805,0.007175379898399115,0.008003832772374153,0.0025189127773046494,0.003020782023668289,0.0012692975578829646,0.0007375881541520357,0.0007593469927087426,0.0007568631554022431,1.6434169580747948e-09,1.2520759984369079e-09,1.852743958252745e-09,1.986082187599436e-09,1.158875884144095e-09,1
21224412_313340259131610_8217862262342287360_n.jpg,0.3282017111778259,0.3103674650192261,0.18049085140228271,0.05495280772447586,0.05037043243646622,0.025374803692102432,0.023357540369033813,0.009453102946281433,0.009028805419802666,0.003144495189189911,0.0023368753027170897,0.0009516889695078135,0.0008872202015481889,0.000530243618413806,0.0005518674151971936,3.9868644496898753e-10,3.636616563440498e-10,3.0832791875212706e-10,4.601535541493007e-10,2.8337937552080916e-10,1
36550525_240159060047307_582842261956460544_n.jpg,0.4945201873779297,0.23076817393302917,0.129000723361969,0.050498683005571365,0.04712527245283127,0.015993719920516014,0.015403978526592255,0.005606828257441521,0.006161755416542292,0.001457839272916317,0.0014625726034864783,0.0008352710865437984,0.0004977909266017377,0.00029941133107058704,0.0003677824279293418,1.8180122685063083e-10,1.7092298409959739e-10,1.9760136582558374e-10,2.4311408441946014e-10,1.0350544726867028e-10,0
30913860_890041777842246_7904864244313620480_n.jpg,0.21465732157230377,0.1878168284893036,0.22066906094551086,0.10087602585554123,0.12271586805582047,0.039832644164562225,0.04013792797923088,0.017416607588529587,0.021153341978788376,0.00949098076671362,0.010287968441843987,0.005368306301534176,0.004117063246667385,0.0025961475912481546,0.002863300032913685,1.1745589745260077e-07,1.2053222064878355e-07,1.2966908968792268e-07,1.359394872224584e-07,8.988495636685911e-08,2
42105223_337217653697515_5762935970494147818_n.jpg,0.411992609500885,0.24485790729522705,0.14436039328575134,0.063577800989151,0.05499745160341263,0.023892410099506378,0.024140309542417526,0.009430513717234135,0.010726574808359146,0.003296699607744813,0.0034711621701717377,0.0019214521162211895,0.001197344739921391,0.0010803943732753396,0.0010568388970568776,6.167411914503873e-09,5.7158704436233165e-09,6.417841369454891e-09,8.38864799845851e-09,4.10053768717944e-09,0
11280166_888374341242463_239677264_n.jpg,0.48159751296043396,0.23400382697582245,0.13871367275714874,0.04853766784071922,0.0634191557765007,0.013804067857563496,0.011491063050925732,0.003523786785081029,0.0027715277392417192,0.0008036696817725897,0.0006826766184531152,0.00030465296003967524,0.00017593537631910294,7.807635120116174e-05,9.266688721254468e-05,1.6396380780880904e-12,1.0974445094000251e-12,1.4890427215905055e-12,2.290387931397353e-12,7.088974047532448e-13,0
23347927_309037492912060_1767312289922285568_n.jpg,0.31392624974250793,0.3268553614616394,0.17725156247615814,0.05871771275997162,0.050081830471754074,0.021020736545324326,0.024139942601323128,0.008740544319152832,0.008744551800191402,0.0035987773444503546,0.0031903961207717657,0.0011083001736551523,0.0009744673152454197,0.0009393462096340954,0.0007102424860931933,1.2212291178315127e-09,1.2310797936621043e-09,1.1072751604501718e-09,1.8315834404702969e-09,9.649245846787835e-10,2
11236240_662814137195962_772794859_n.jpg,0.4838305115699768,0.23717686533927917,0.13018201291561127,0.05158080905675888,0.04616955295205116,0.01683058775961399,0.016275079920887947,0.005943548399955034,0.006604704540222883,0.001593599678017199,0.0016049707774072886,0.0008998739067465067,0.0005440887180157006,0.00035370528348721564,0.0004101016675122082,2.6658400487100664e-10,2.490924133624617e-10,2.870198800852819e-10,3.5927097408183784e-10,1.5728859881214419e-10,0
62265108_446075969552226_3352856643057857914_n.jpg,0.46219488978385925,0.2519215941429138,0.1354309767484665,0.05396565794944763,0.0443032868206501,0.017086120322346687,0.016325024887919426,0.00544801726937294,0.007002778816968203,0.0017773256404325366,0.002065796172246337,0.0009504102636128664,0.0004898980841971934,0.0004969614674337208,0.0005412439932115376,5.383746781717491e-10,4.57252624652682e-10,6.188126677741934e-10,7.087688769225053e-10,3.533684456158426e-10,0
152774723_995867247488655_7349554758609116638_n.jpg,0.25175535678863525,0.2510664463043213,0.1927780956029892,0.07183235883712769,0.06924659013748169,0.04162038862705231,0.04199078306555748,0.02147139050066471,0.02086721546947956,0.011796931736171246,0.009518681094050407,0.0046546570956707,0.005234524141997099,0.0031403671018779278,0.003025223035365343,1.8580558958092297e-07,1.8780566790610465e-07,1.8473136265129142e-07,2.1772400771169487e-07,1.6710970385247492e-07,0
83082603_1677606965697317_6628048874430824704_n.jpg,0.08793381601572037,0.1240047886967659,0.18110418319702148,0.10239509493112564,0.11501386016607285,0.06332165747880936,0.08161240816116333,0.047404468059539795,0.054715272039175034,0.03711545094847679,0.034861382097005844,0.018562566488981247,0.022244885563850403,0.014604355208575726,0.015007860027253628,1.7510465113446116e-05,2.5089377231779508e-05,1.8496024495107122e-05,2.0325534933363087e-05,1.661542228248436e-05,2
10802508_395997353882483_1589861498_n.jpg,0.47172486782073975,0.2218388170003891,0.13293500244617462,0.05707668513059616,0.05548293888568878,0.019959867000579834,0.01855645887553692,0.007546931505203247,0.007675178349018097,0.002049732953310013,0.0021110668312758207,0.0012635013554245234,0.0007884433725848794,0.00043692096369341016,0.0005535007803700864,6.974908428603044e-10,6.800740526280435e-10,7.289411851907346e-10,9.211955087629065e-10,4.1676653794731067e-10,0
12383530_1551397648486599_1331469877_n.jpg,0.4664705991744995,0.25720450282096863,0.13501182198524475,0.051976606249809265,0.04215844348073006,0.016014646738767624,0.014904039911925793,0.0048732575960457325,0.006224568001925945,0.001487464178353548,0.0017087137093767524,0.0007568980217911303,0.0003850886132568121,0.00039438242674805224,0.00042885608854703605,2.293476797365912e-10,1.9421576846756494e-10,2.580096136739485e-10,3.1018546065020303e-10,1.458242415708355e-10,0
169393617_458085152166715_7525820189712923813_n.jpg,0.4456231892108917,0.23487500846385956,0.13756878674030304,0.059129808098077774,0.05339989438652992,0.02118149772286415,0.021336348727345467,0.008338590152561665,0.009181622415781021,0.002628106391057372,0.0026633746456354856,0.0016005055513232946,0.0009881448931992054,0.000718254130333662,0.0007668668404221535,2.3795367898316044e-09,2.250022612670932e-09,2.5262922864754955e-09,3.1535705158347582e-09,1.5024533839280707e-09,4
1171126_753436071349814_1393298538_n.jpg,0.4521152079105377,0.24459877610206604,0.13686999678611755,0.05770890414714813,0.048548322170972824,0.01931067369878292,0.018016859889030457,0.006460927426815033,0.00808115117251873,0.0022995462641119957,0.0026971655897796154,0.0012284404365345836,0.0006616960745304823,0.0006633306038565934,0.0007389722741208971,1.4742758125407818e-09,1.2516765401926477e-09,1.685989570177071e-09,1.872913601985715e-09,1.0012198847775267e-09,0
118782469_308044653803310_2329118909696879031_n.jpg,0.41245561838150024,0.22629055380821228,0.14999862015247345,0.06554804742336273,0.058293089270591736,0.025159478187561035,0.0251315850764513,0.00988148432224989,0.012090303935110569,0.0037939490284770727,0.004595174919813871,0.002516507636755705,0.0015356418443843722,0.0012388540199026465,0.0014709559036418796,1.6138940850396466e-08,1.5425932531343278e-08,2.0009945700394383e-08,2.0807092937502603e-08,1.1649368580890496e-08,7
120303187_328867538206763_7927599279892648256_n.jpg,0.2712337076663971,0.19835898280143738,0.21240833401679993,0.08651839196681976,0.08770390599966049,0.03579311817884445,0.03837337717413902,0.016148578375577927,0.019203053787350655,0.007954892702400684,0.009592087008059025,0.006046751979738474,0.003943355288356543,0.0032306138891726732,0.003489418886601925,2.8646920213759586e-07,2.532055702886282e-07,2.985952960443683e-07,3.4089791256519675e-07,2.0302378800352017e-07,5
50828071_143704309896327_8748717627087682483_n.jpg,0.08344276249408722,0.1515650749206543,0.23342180252075195,0.1349996030330658,0.13845324516296387,0.06163306534290314,0.07065469026565552,0.029750805348157883,0.03554229810833931,0.017077233642339706,0.0166036244481802,0.009302071295678616,0.008892016485333443,0.004946456756442785,0.003714248538017273,1.7622606662826001e-07,2.3188660236428404e-07,2.3335520893397188e-07,2.1185621790209552e-07,1.5556746291167656e-07,6
14280646_1706037543053268_1510427636_n.jpg,0.44627419114112854,0.24923133850097656,0.14080645143985748,0.05851217359304428,0.04736749082803726,0.019300129264593124,0.017389729619026184,0.006105260457843542,0.00767095573246479,0.0020227283239364624,0.002393911359831691,0.0011256986763328314,0.0005620766314677894,0.0005888870218768716,0.0006490548257716,9.19220588535552e-10,7.833396153955619e-10,1.0623965041034467e-09,1.2484492328823649e-09,6.040722921873964e-10,0
67647688_368907377369709_1569076186087681585_n.jpg,0.08329816162586212,0.16137787699699402,0.2559603750705719,0.1410803198814392,0.13569588959217072,0.057890139520168304,0.062981978058815,0.026106541976332664,0.0314607247710228,0.012784024700522423,0.01265834178775549,0.006765702739357948,0.006282596383243799,0.0030737381894141436,0.0025833987165242434,3.313657259695901e-08,4.2579859638181006e-08,4.184478896718247e-08,3.845651264100525e-08,2.8470863000507052e-08,2
17817674_1829015550756779_8915661548769247232_n.jpg,0.465008020401001,0.23230011761188507,0.13516339659690857,0.055280182510614395,0.0505005419254303,0.01999361254274845,0.01890960894525051,0.007273473776876926,0.00811430811882019,0.002107038162648678,0.0022548120468854904,0.0012080176966264844,0.000767887628171593,0.0004991036839783192,0.0006199396448209882,8.678312513055175e-10,8.256174632848001e-10,9.879274065482946e-10,1.1818891421100375e-09,5.459350749248415e-10,0
49778709_542298859599779_3094111441751055980_n.jpg,0.18294627964496613,0.16033867001533508,0.21405132114887238,0.10365758091211319,0.13861672580242157,0.047737233340740204,0.04596596583724022,0.021425319835543633,0.028109481558203697,0.01721418835222721,0.015664992853999138,0.0067642685025930405,0.008309970609843731,0.005144666880369186,0.004051020368933678,4.0375283560933894e-07,4.6509751427947776e-07,5.054969278717181e-07,4.608025960806117e-07,4.0883838892114e-07,4
26395169_425113671239313_6756596521455583232_n.jpg,0.174382284283638,0.17964260280132294,0.2413853406906128,0.11095742136240005,0.136156365275383,0.044628873467445374,0.04077443107962608,0.017740415409207344,0.021132323890924454,0.009163585491478443,0.009983569383621216,0.005318895913660526,0.003949225880205631,0.0022912323474884033,0.0024931400548666716,6.473196378919965e-08,6.842525124284293e-08,7.591361850245448e-08,7.78839108761531e-08,4.805299269605712e-08,4
16111050_311934089203262_2151443539127435264_n.jpg,0.43370166420936584,0.23128294944763184,0.15052738785743713,0.06483416259288788,0.05429784581065178,0.021459313109517097,0.01928914524614811,0.008132332935929298,0.008537046611309052,0.002324889414012432,0.0022717341780662537,0.0011783106019720435,0.000872621254529804,0.0005489290342666209,0.0007417146698571742,9.255604060953715e-10,8.666026229953161e-10,9.723518656912233e-10,1.148596440181393e-09,5.684978043873912e-10,0
47585653_408094129937042_8572521671797465722_n.jpg,0.4141797125339508,0.22457365691661835,0.14587455987930298,0.06613168865442276,0.05845760926604271,0.02803819440305233,0.02529342658817768,0.010524692945182323,0.012163067236542702,0.0037491798866540194,0.00464522885158658,0.0023094643838703632,0.0014306324301287532,0.0011559701524674892,0.0014727890957146883,1.245269132255089e-08,1.1150242507085295e-08,1.519268622018899e-08,1.7050542311380923e-08,9.012277146780434e-09,0
15803215_102289183612024_1623056080890232832_n.jpg,0.4985102117061615,0.23251119256019592,0.12777848541736603,0.04958333447575569,0.0455622561275959,0.01548738032579422,0.014851619489490986,0.005363674834370613,0.005857238546013832,0.0013372943503782153,0.0013435068540275097,0.0007641715346835554,0.0004510902799665928,0.000269868818577379,0.00032867537811398506,1.2550088746010601e-10,1.1855291748297248e-10,1.3641192342372932e-10,1.7028496668292092e-10,7.110159683243467e-11,0
13736108_500099953470283_299379640_n.jpg,0.3075183629989624,0.33885881304740906,0.17504113912582397,0.05540838465094566,0.04814630001783371,0.02424880862236023,0.023573506623506546,0.008693129755556583,0.008724805898964405,0.0036118507850915194,0.0029404673259705305,0.0008791612926870584,0.0009175229934044182,0.0007845797226764262,0.0006531415856443346,7.433877402540645e-10,7.277923264048525e-10,6.558434906267507e-10,1.1375855812900681e-09,6.039009847746968e-10,1
